aluminium,ammonia,arsenic,barium,cadmium,chloramine,chromium,copper,flouride,bacteria,viruses,lead,nitrates,nitrites,mercury,perchlorate,radium,selenium,silver,uranium,is_safe
1.8084174159489885,1.2540506033328311,1.780484340401863,-0.7546901738432295,0.19956914006220106,1.5361798033556648,1.5991741858515496,-1.1260275608453347,-1.4736923775066932,-0.9702550378006437,-0.8479403976527796,-1.3830517195660876,0.5434372391262963,-0.5058828143351142,-0.7393643193689204,2.1507920412568104,1.0803271612794483,-1.0318703432840521,-0.33287075154022405,-0.17370613944450614,0.0
1.8084174159489885,-1.1713974659230806,1.780484340401863,1.103839243017699,-0.3552597044246431,1.6764286003794857,-0.6179282671133951,0.0675487981445311,0.8922451127515202,-0.9702550378006437,-0.8558753867152658,-0.5578591079787659,1.0343246803887256,1.2039175604376646,1.6199692609823624,0.6507667772422369,1.5280504309470422,1.401379441154942,2.3144358779644754,-1.2888549431496445,0.0
1.8084174159489885,1.2563036902527158,1.4282310363145816,-0.4750884031650367,1.8640556735227332,1.9647177942617833,1.3405122330056392,1.3223342011851593,0.9611559134386527,-0.9702550378006437,1.4055964960932756,0.5595892202123989,-1.5392249197591574,0.15710100445433048,1.2829216066464646,-0.891664025709801,0.08586489884469621,1.401379441154942,-0.681200571211895,-0.545422407346219,0.0
1.8084174159489885,1.630316118953581,1.780484340401863,0.2814810939641907,0.19956914006220106,-0.2442007588633917,1.4883190632033023,-0.13138059502044655,-0.46300063409541764,-0.9702550378006437,-0.8505853940069417,0.920610987781852,1.1065140099861415,0.5758276268476641,-0.7393643193689204,0.10741047165685996,-0.33602818218822894,1.7489865532176558,2.3841018418988096,1.6848752000640579,0.0
1.8084174159489885,0.9419980649287961,1.780484340401863,-1.0096212000498168,-0.3552597044246431,2.2452153883094246,-0.6918316822122266,-0.8046800795788324,-1.129138374071031,-0.9702550378006437,-0.869100368486076,0.6455467839194117,1.5739399191294106,0.3839112582507197,1.2829216066464646,-0.18547045060456072,1.7260818771461703,1.7489865532176558,0.7817846714091231,-0.9171386752479318,0.0
1.8084174159489885,-1.3831876363922453,1.780484340401863,1.4492296656201724,0.47698356230562294,0.5661256239409053,0.5645263744679087,1.3835432452359215,1.4435315182485795,-0.9702550378006437,1.643646167967859,-1.2799026431176725,0.07781606322296265,2.146052460822665,0.6088262979746698,-0.7486160076940876,1.3558491733825833,-0.33665611915862526,0.2941229238687837,1.3131589321623454,0.0
1.8084174159489885,-1.259267855798585,1.780484340401863,-0.30239319186380004,-0.910088548911487,1.980300993931097,-0.8765902199593052,-0.16198511704582774,1.5124423189357121,-0.9702550378006437,-0.8585203830694278,1.5223139337309408,-0.008811132293936704,0.9596603640415531,-1.076411973704818,2.1106481310626775,1.007141626814553,0.3585581049668016,2.244769914030141,-0.545422407346219,0.0
1.8084174159489885,-0.24312565493057195,1.780484340401863,0.7008837499814798,-0.3552597044246431,0.05577583477089125,1.1188019877091449,-0.37621677122349584,1.190858582395761,-0.9702550378006437,0.8236972981776276,1.3847818317997205,-1.1205268080941442,-0.17439090494039183,0.9458739523105673,0.32848468131750763,-1.1281539669847416,1.401379441154942,-0.9598644269492318,1.6848752000640579,0.0
1.8084174159489885,-0.45153619501990944,1.780484340401863,1.0627213355650234,-0.6326741266680651,1.894593395749873,2.0425946764445384,0.40419854042372416,1.328680183770026,-0.9702550378006437,-0.8611653794235898,0.2329504781257507,0.906188620353312,-0.05226230674233611,-0.7393643193689204,-0.16059253442791496,1.2482233874047963,0.3585581049668016,1.478444310752465,-0.17370613944450614,0.0
1.8084174159489885,-1.3843141798521876,1.780484340401863,2.1811284182777944,0.47698356230562294,-0.16238896059949637,-0.24841119161923772,-0.22319416109659,0.24907763967161764,-0.9702550378006437,0.9294971523441091,0.2329504781257507,1.6208629833677313,1.2737053308365536,-1.076411973704818,-0.6524967861025018,1.0372768468883335,-1.3794774553467657,1.6177762386211334,0.1980101284572068,0.0
1.8084174159489885,1.3261493847691426,1.780484340401863,0.6597658425288045,0.7543979845490452,-0.34549155671392884,0.5645263744679087,0.5572211505506298,1.2367991161871825,-0.9702550378006437,0.6385475533862849,0.16418442716014048,-0.5303790386352677,1.5703033550318315,0.6088262979746698,0.6292813041805884,-0.2327074276495535,0.010950992904088316,0.5031208156717862,-0.9171386752479318,0.0
1.8084174159489885,1.5818747501760595,1.780484340401863,1.7041606918267598,-0.07784528218122103,-0.27536715820201857,0.2689127140725827,-0.7893778185661419,-0.2332979651383093,-0.9702550378006437,0.8501472617192479,0.9549940132646572,0.18790479085902206,1.01200119184072,1.6199692609823624,1.3959734481699444,0.9597862809843271,-0.33665611915862526,1.1997804550151283,0.9414426642606326,0.0
1.8084174159489885,-1.0914128802671728,1.780484340401863,-0.902714640672861,-0.07784528218122103,-0.07278556250094428,1.636125893400965,1.0468935029567288,-0.04953582997262291,-0.9702550378006437,0.8765972252608684,-0.0077307002538847805,0.12293439422134769,0.9073195362423867,0.6088262979746698,-0.2934632230986367,1.5538806195817114,-1.0318703432840521,-0.5418686433432266,1.6848752000640579,0.0
1.8084174159489885,-1.0767678152879219,1.780484340401863,-0.7546901738432295,0.47698356230562294,1.0336216140203076,-0.765735097311058,-0.7893778185661419,1.1678883155000501,-0.9702550378006437,1.670096131509479,-1.0220299519966345,0.26550832017624426,0.06986629145571963,-0.7393643193689204,-0.4992714387417972,2.0747894237142006,1.401379441154942,1.757108166489802,0.9414426642606326,0.0
1.8084174159489885,-1.3291135503150115,1.780484340401863,-0.705348684900019,-0.910088548911487,1.4894302043477246,1.5991741858515496,0.6796392386521547,-1.1061681071753202,-0.9702550378006437,1.1939967877603128,0.21575896538434813,-1.2035445371311724,0.17454794705405272,0.2717786436387722,1.7583994542888068,0.05142464733180433,0.7061652170295154,1.1997804550151283,0.5697263963589194,0.0
1.8084174159489885,0.9926925206262025,1.2873297146796692,-0.4339704957123613,1.5866412512793113,0.7258534205513677,-0.32231460671806916,0.8173595877663701,-0.9453762389053446,-0.9702550378006437,1.3526965690100348,-0.5062845697545583,-0.23801225376573265,-0.3488603309376143,0.6088262979746698,0.7745909509396329,0.8005001177372022,1.401379441154942,-0.4025367154745583,0.1980101284572068,0.0
1.8084174159489885,-1.44740061360896,1.780484340401863,0.2732575124736556,1.031812406792467,0.8466232179885465,0.6014780820173242,0.0675487981445311,0.11125603829735266,-0.9702550378006437,1.5113963502597572,0.9378025005232545,0.8231708913162837,0.9073195362423867,1.2829216066464646,-0.8175956843656964,0.667044143124746,-0.6842632312213388,0.2941229238687837,-1.6605712110513575,0.0
1.8084174159489885,-0.06400524479973572,1.780484340401863,0.010102904776533134,1.031812406792467,1.1660788112094713,0.8231883273138186,0.6184301946013923,0.7314532444815448,-0.9702550378006437,1.1675468242186924,1.0065685514888647,-1.3028048653276196,0.785190938044331,-0.4023166650330229,-0.863393666418158,-0.8741571120771641,0.010950992904088316,-0.7508665351462293,1.3131589321623454,0.0
1.8084174159489885,0.1455318387495441,1.780484340401863,1.103839243017699,1.5866412512793113,-0.47405295398576447,0.5275746669184929,-0.07017155096968414,-1.2210194416538742,-0.9702550378006437,-0.8505853940069417,-1.2455196176348675,-0.9292250846609915,0.8898725936426645,-1.4134596280407155,0.5812216933847952,0.3570818795087195,0.7061652170295154,-0.8901984630148977,0.5697263963589194,0.0
1.8084174159489885,1.355439514727644,0.16011914160036914,-0.4915355661461069,1.309226829035889,2.1556119902108724,0.30586442162199845,0.8173595877663701,1.5124423189357121,-0.9702550378006437,-0.8505853940069417,0.9034194750404495,0.7600052279185444,0.8026378806440533,-0.06526901069712533,0.5077187592265239,-0.1724369875019927,0.010950992904088316,0.5727867796061206,-0.545422407346219,0.0
1.8084174159489885,-0.7106411908066533,1.780484340401863,0.6186479350761289,1.031812406792467,-0.5208025529937047,2.227353214191617,-0.6363552084392359,1.6043233865185553,-0.9702550378006437,0.6649975169279052,0.9378025005232545,-1.3497279295659401,1.0817889622396089,-1.076411973704818,-0.25331931290450366,-1.0033080552505087,-1.7270845674094792,1.2694464189494625,-0.17370613944450614,0.0
1.8084174159489885,0.48011524635242636,1.780484340401863,0.2814810939641907,-0.910088548911487,-0.06499396266628765,1.8947878462468752,1.3988455062486123,0.6855127106901232,-0.9702550378006437,1.670096131509479,0.33609955457416574,0.353940248933079,1.308599216035998,-0.06526901069712533,0.07461685487855427,-0.318808056431783,-1.0318703432840521,0.015459068131446851,-0.9171386752479318,0.0
-0.6072812076014832,-0.805270841441812,1.780484340401863,0.35549332737900646,0.7543979845490452,0.6245626227008305,0.04720246877608826,1.6130771604262806,-0.8075546375310797,-0.9702550378006437,-0.8611653794235898,0.2673335036085558,-0.6657340316304229,1.6575380680304421,-0.06526901069712533,0.9379936276453289,1.4806950851168161,0.3585581049668016,0.8514506353434573,0.5697263963589194,0.0
1.8084174159489885,-1.3279870068550692,1.780484340401863,2.3620472110695667,-0.910088548911487,-0.02993176341033238,1.229657110357392,0.8326618487790607,0.6625424437944124,-0.9702550378006437,-0.8505853940069417,-0.5234760824959608,0.4640289765691387,0.8375317658434978,-0.06526901069712533,-0.431987983627687,-0.060506170085094284,0.7061652170295154,0.0851250320657811,-0.545422407346219,0.0
-0.23878480739886884,1.3013654286504104,1.780484340401863,1.9673152995238825,1.031812406792467,1.4115142060011574,-0.17450777652040617,1.1846138520709442,-1.4277518437152714,-0.9702550378006437,1.0352970065105904,-1.486200796014503,-0.035882130892967795,0.17454794705405272,0.9458739523105673,-0.910887870028118,0.12891521323581107,0.3585581049668016,-0.5418686433432266,1.6848752000640579,0.0
1.8084174159489885,0.5003930286313889,1.780484340401863,-0.22015737695844917,2.141470095766155,0.5778130236928904,0.19500929897375113,0.4348030624491054,1.328680183770026,-0.9702550378006437,-0.8532303903611037,0.5252061947295938,1.5306263213709612,0.6805092824459975,1.6199692609823624,1.862999783667885,1.4677799907994817,0.010950992904088316,-0.6115346072775609,0.9414426642606326,0.0
1.8084174159489885,-0.23974602455074473,1.780484340401863,0.38838765334114683,-0.3552597044246431,0.24667003071998056,-0.765735097311058,-0.6210529474265453,0.8922451127515202,-0.9702550378006437,1.432046459634896,0.4564401437639836,1.5955967180086355,1.2911522734362755,0.9458739523105673,1.9421567896844856,1.8207925688066233,-0.6842632312213388,0.22445695993444945,1.3131589321623454,0.0
1.8084174159489885,1.1098530404602083,1.780484340401863,1.9097502290901367,0.7543979845490452,0.1882330319600553,1.9686912613457068,0.5725234115633204,-1.6115139788809583,-0.9702550378006437,1.1675468242186924,-0.9876469265138293,1.2905968004595523,0.13965406185460824,1.2829216066464646,2.132699011310159,-0.7966665461731575,0.010950992904088316,0.0851250320657811,0.5697263963589194,0.0
-0.07500862953104037,-1.4259962878700552,1.780484340401863,1.2518637098473302,1.031812406792467,-0.47405295398576447,0.010250761226672487,-0.7587732965407606,1.190858582395761,-0.9702550378006437,0.6120975898446648,-1.2627111303762701,1.3230819987783895,0.785190938044331,-1.076411973704818,2.212421424512592,-0.8354118291251609,-1.0318703432840521,0.433454851737452,1.3131589321623454,0.0
1.8084174159489885,-0.3602861747645778,1.780484340401863,-0.4421940772028964,-0.07784528218122103,-0.20524275969010825,1.3405122330056392,0.0522465371318405,-0.5089411678868391,-0.9702550378006437,1.1939967877603128,0.3189080418327632,-0.6296393668317148,0.5060398564487755,-0.7393643193689204,0.17186689084180584,-0.20687723901488458,-0.33665611915862526,-0.7508665351462293,0.9414426642606326,0.0
1.8084174159489885,-0.8942677747772588,1.780484340401863,1.8028436697131809,2.141470095766155,1.7894067979820076,-0.24841119161923772,-0.7281687745153794,-1.266959975445296,-0.9702550378006437,-0.8479403976527796,1.0925261151958776,0.3521355156931436,-0.22673173273955857,0.6088262979746698,0.7333162263738343,0.09447496172291918,-0.33665611915862526,1.6177762386211334,0.5697263963589194,0.0
1.8084174159489885,-0.5281411502959902,1.780484340401863,2.214022744239935,0.19956914006220106,1.7971983978166641,-0.47012143691573216,0.9703821978932757,-0.3251790327211526,-0.9702550378006437,-0.8585203830694278,1.075334602454475,1.2075790714225243,0.9073195362423867,-0.7393643193689204,0.295125657353369,1.8767579775150725,-1.0318703432840521,0.6424527435404546,-0.9171386752479318,0.0
1.8084174159489885,-0.9979097730919564,1.569132357949494,0.5857536091139885,1.5866412512793113,0.3752314279918162,-0.21145948406982193,-0.22319416109659,-0.417060100303996,-0.9702550378006437,0.8501472617192479,1.6254630101793561,0.7654194276383508,0.7502970528448865,0.9458739523105673,2.0094402447985957,1.4806950851168161,1.401379441154942,1.757108166489802,-0.17370613944450614,0.0
1.8084174159489885,-1.5014746996861936,1.780484340401863,0.9804855206596724,2.141470095766155,-0.29484615778866036,-0.765735097311058,-1.0189117337565006,-0.003595296181201248,-0.9702550378006437,-0.8611653794235898,-0.6438166716857787,0.6986442977607408,2.1809463460221097,-0.06526901069712533,0.47831758556321524,-0.8311067976860493,1.0537723290922287,2.3841018418988096,1.3131589321623454,0.0
1.8084174159489885,-0.3907028481830216,1.780484340401863,0.33082258290740124,1.8640556735227332,1.5089092039343663,-0.8396385124098895,0.5266166285252486,-0.5548817016782607,-0.9702550378006437,0.8765972252608684,-0.19683734040931283,-0.261473785884893,0.9073195362423867,-1.4134596280407155,1.1008308971651923,1.1793428843790124,-1.7270845674094792,0.15479099600011537,-0.9171386752479318,0.0
1.8084174159489885,-1.0159344684510343,1.780484340401863,2.1317869293345844,0.7543979845490452,0.9206434164177854,0.1211058838749198,1.7660997705531865,-0.6237925023653932,-0.9702550378006437,0.4533978085949424,1.6598460356621612,-0.5249648389154615,0.33157043045155293,-0.4023166650330229,1.83416401719041,2.0877045180315346,0.7061652170295154,-0.19353882367155573,0.5697263963589194,0.0
1.8084174159489885,-0.5315207806758172,-0.12168350166945571,0.6679894240193395,1.309226829035889,2.272485987730723,-0.8026868048604738,-0.7128665135026888,1.4435315182485795,-0.9702550378006437,0.6120975898446648,-1.486200796014503,-0.9978049477785368,0.43625208604988647,1.2829216066464646,1.2303091427209167,1.5538806195817114,0.010950992904088316,-0.681200571211895,-0.545422407346219,0.0
0.17065563727070243,-1.0452245984095356,1.780484340401863,0.816013890848971,1.5866412512793113,2.225736388722783,-0.7287833897616423,-1.00360947274381,0.9611559134386527,-0.9702550378006437,0.7443474075527664,1.10971762793728,1.4259517934547075,0.40135820085044194,-1.4134596280407155,-0.10970588770295768,-1.0291382438851773,-1.7270845674094792,-0.6115346072775609,-1.2888549431496445,1.0
1.8084174159489885,-1.1894221612821583,1.780484340401863,-0.7958080812959049,1.309226829035889,-0.4974277534897346,-0.5440248520145636,1.2152183740963254,0.13422630519306347,-0.9702550378006437,0.9294971523441091,0.920610987781852,-0.7397280944677743,1.01200119184072,1.2829216066464646,0.5275080107306738,1.8509277888804034,0.010950992904088316,2.3841018418988096,0.1980101284572068,0.0
1.8084174159489885,-0.3681719789841744,1.780484340401863,1.0873920800366288,1.309226829035889,1.660845400710172,0.7492849122149873,-0.8964936456549759,0.04234523761022042,-0.9702550378006437,0.6914474804695256,0.33609955457416574,0.9242359527526659,1.4656216994334978,-1.4134596280407155,1.2387902505084096,1.3859843934563634,1.0537723290922287,1.757108166489802,0.1980101284572068,0.0
1.8084174159489885,1.417399405024474,1.780484340401863,1.9179738105806716,1.8640556735227332,1.395931006331844,-0.47012143691573216,0.9244754148552039,0.340958707254461,-0.9702550378006437,1.5907462408846182,-0.42032700604754575,1.2743542013001339,1.308599216035998,-0.06526901069712533,0.970787244423635,0.9985315639363302,0.010950992904088316,0.015459068131446851,0.9414426642606326,0.0
1.8084174159489885,-1.5668142203628508,1.780484340401863,0.5693064461329184,-0.07784528218122103,0.4492516264210548,-0.24841119161923772,-0.16198511704582774,-0.46300063409541764,-0.9702550378006437,-0.8558753867152658,-0.5922421334615711,1.059590945747821,0.08731323405544149,0.9458739523105673,0.17921718425763294,1.2955787332350224,-0.6842632312213388,2.244769914030141,-0.545422407346219,0.0
